546.2117	116

546.2266	116

546.241	116

546.2556	116

546.2756	116

546.2923	116

546.3067	116

546.3206	116

546.3362	116

546.3512	116

546.3649	116

546.3807	116

546.3958	116

546.4105	116

546.4253	116

546.4406	116

546.4559	116

546.4709	116

546.4868	116

546.5035	116

546.5185	116

546.534	116

546.5493	116

546.5634	116

546.5771	116

546.5938	116

546.6085	116

546.6237	116

546.6394	116

546.6544	116

546.6708	116

546.6858	116

546.7009	116

546.716	116

546.731	116

546.7449	116

546.7604	116

546.7757	116

546.7918	116

546.8065	116

546.8198	116

546.8335	116

546.849	116

546.8647	116

546.8798	116

546.894	116

546.9123	116

546.9274	116

546.9433	116

546.9584	116

546.9718	116

546.9877	116

547.003	116

547.0179	116

547.0328	116

547.0477	116

547.0618	116

547.0772	116

547.0922	116

547.1053	116

547.1237	116

547.1396	116

547.1554	116

547.1791	116

547.1944	116

547.2078	116

547.222	116

547.2377	116

547.2516	116

547.2668	116

547.2828	116

547.2964	116

547.3115	116

547.3324	116

547.3481	116

547.362	116

547.3787	116

547.394	116

547.4091	116

547.4245	116

547.4385	116

547.4525	116

547.468	116

547.4847	116

547.4989	116

547.5153	116

547.5305	116

547.5456	116

547.5604	116

547.5747	116

547.5911	116

547.6071	116

547.6214	116

547.637	116

547.6506	116

547.6649	116

547.6805	116

547.6943	116

547.709	116

547.7257	116

547.7411	116

547.7555	116

547.7714	116

547.7855	116

547.8017	116

547.8196	116

547.8383	116

547.8563	116

547.8765	116

547.8961	116

547.9123	116

547.933	116

547.9575	116

547.9756	116

547.9941	116

548.0101	116

548.0312	116

548.0498	116

548.0675	116

548.0884	116

548.1091	116

548.1262	116

548.1401	116

548.1573	116

548.1733	116

548.1895	116

548.2064	116

548.2202	116

548.2368	116

548.2515	116

548.2659	116

548.282	116

548.2962	116

548.3103	116

548.3267	116

548.3414	116

548.3599	109

548.3765	109

548.3923	109

548.4079	109

548.4223	109

548.4388	109

548.4539	109

548.4694	109

548.5135	109

548.5316	109

548.5471	109

548.5659	109

548.582	109

548.5969	109

548.6108	109

548.6268	109

548.6415	109

548.6557	109

548.6717	109

548.6858	109

548.7003	109

548.7159	109

548.7307	109

548.7465	109

548.7617	109

548.7787	109

548.7955	109

548.81	109

548.8264	109

548.8423	109

548.8593	109

548.8762	109

548.8912	109

548.9058	109

548.9205	109

548.9354	109

548.9502	109

548.965	109

548.9828	109

548.9974	109

549.0114	109

549.0272	109

549.041	109

549.0558	109

549.0715	109

549.0878	109

549.1035	109

549.1177	109

549.1324	109

549.1486	109

549.1625	109

549.1774	109

549.1946	109

549.209	109

549.2244	109

549.2385	109

549.2527	109

549.2664	109

549.2822	109

549.2968	109

549.3122	109

549.3288	109

549.343	109

549.3584	109

549.3719	109

549.3865	109

549.403	109

549.4191	109

549.4337	109

549.4498	109

549.4639	109

549.4786	109

549.494	109

549.5077	109

549.5244	109

549.54	109

549.5544	109

549.5697	109

549.5841	109

549.598	109

549.6157	109

549.6306	109

549.6467	109

549.6614	109

549.6757	109

549.691	109

549.7042	109

549.7183	109

549.7327	109

549.7582	109

549.7737	109

549.7872	109

549.8022	109

549.8183	109

549.8322	109

549.8479	109

549.8768	109

549.892	109

549.9069	109

549.9197	109

549.9331	109

549.9488	109

549.9617	109

549.9753	109

549.9894	109

550.0042	109

550.0203	109

550.035	109

550.0483	109

550.0622	109

550.0765	109

550.091	109

550.1039	109

550.1165	109

550.1298	109

550.1433	109

550.1578	109

550.1714	104

550.1847	104

550.1979	104

550.2144	104

550.2309	104

550.2446	104

550.2595	104

550.273	104

550.2862	104

550.2986	104

550.313	104

550.3282	104

550.3415	104

550.3553	104

550.3699	104

550.3834	104

550.397	104

550.4106	104

550.4254	104

550.4415	104

550.4556	104

550.4704	104

550.4837	104

550.4974	104

550.5107	104

550.5254	104

550.5394	104

550.5534	104

550.5672	104

550.5801	104

550.5946	104

550.6075	104

550.6194	104

550.6325	104

550.647	104

550.6589	104

550.6722	104

550.6838	104

550.6959	104

550.7083	104

550.7197	104

550.7324	104

550.7456	104

550.7581	104

550.7695	104

550.7843	104

550.7961	104

550.8076	104

550.8194	104

550.8313	104

550.8451	104

550.8592	104

550.8708	104

550.8853	104

550.8983	104

550.9133	104

550.9263	104

550.941	104

550.9536	104

550.9685	104

550.9813	104

550.9936	104

551.0084	104

551.0314	104

551.0468	104

551.062	104

551.0747	104

551.0875	104

551.1016	104

551.115	104

551.1289	104

551.1425	104

551.1569	104

551.1705	104

551.1844	104

551.1984	104

551.236	104

551.2516	104

551.2672	104

551.283	104

551.2997	104

551.3142	104

551.3295	104

551.344	104

551.3596	104

551.373	104

551.3884	104

551.4042	104

551.418	104

551.433	104

551.4485	104

551.4623	104

551.4804	104

551.4951	104

551.5121	104

551.5273	104

551.5409	104

551.5568	104

551.5728	104

551.5897	104

551.6043	104

551.6188	104

551.6359	104

551.6519	104

551.6678	104

551.685	104

551.6987	104

551.7121	104

551.7236	104

551.7348	104

551.7466	104

551.7591	104

551.7715	104

551.7849	104

551.7975	104

551.8127	104

551.8283	104

551.8409	104

551.8542	104

551.8682	104

551.884	104

551.8984	104

551.9139	104

551.9282	104

551.9432	104

551.9604	101

551.976	101

551.9924	101

552.0063	101

552.0208	101

552.0372	101

552.0516	101

552.066	101

552.082	101

552.0991	101

552.1141	101

552.1296	101

552.1438	101

552.1603	101

552.1745	101

552.1901	101

552.2062	101

552.2208	101

552.2372	101

552.252	101

552.267	101

552.2823	101

552.2988	101

552.3143	101

552.3328	101

552.3494	101

552.3644	101

552.3783	101

552.395	101

552.4099	101

552.4343	101

552.4501	101

552.465	101

552.4805	101

552.4952	101

552.5109	101

552.5272	101

552.5417	101

552.5571	101

552.5723	101

552.6024	101

552.6181	101

552.634	101

552.6506	101

552.6656	101

552.6848	101

552.7073	101

552.7322	101

552.7527	101

552.774	101

552.7964	101

552.8193	101

552.8409	101

552.8638	101

552.89	101

552.9133	101

552.9333	101

552.9537	101

552.9754	101

552.9973	101

553.02	101

553.0424	101

553.0648	101

553.0864	101

553.1089	101

553.1326	101

553.1569	101

553.1782	101

553.1989	101

553.2229	101

553.2443	101

553.2662	101

553.2888	101

553.3112	101

553.3326	101

553.358	101

553.3801	101

553.4003	101

553.4185	101

553.4337	101

553.4485	101

553.4625	101

553.4775	101

553.4938	101

553.5074	101

553.5224	101

553.5383	101

553.5577	101

553.5721	101

553.5901	101

553.6058	101

553.6196	101

553.6336	101

553.6489	101

553.6629	101

553.6784	101

553.6949	101

553.7092	101

553.7239	101

553.7383	101

553.754	101

553.7686	101

553.7834	101

553.7978	101

553.8129	101

553.8268	101

553.8401	101

553.8572	101

553.8727	101

553.887	101

553.9023	101

553.916	101

553.9298	101

553.9661	101

553.9861	101

554.0005	101

554.016	101

554.0311	101

554.0478	101

554.0634	101

554.0784	101

554.0948	101

554.109	101

554.1255	101

554.1396	101

554.1534	101

554.1703	101

554.1878	101

554.2028	101

554.217	101

554.2318	101

554.2468	101

554.2621	101

554.2759	101

554.2916	101

554.3053	101

554.3201	101

554.3369	101

554.351	101

554.365	101

554.3809	101

554.3964	101

554.4105	101

554.4254	101

554.44	101

554.4544	101

554.4692	101

554.4831	101

554.4974	101

554.5115	101

554.5275	101

554.5419	101

554.5557	101

554.5721	101

554.5862	101

554.6018	101

554.6166	101

554.63	101

554.6434	101

554.6582	101

554.6734	101

554.6873	101

554.7016	101

554.7173	101

554.7314	101

554.7469	101

554.7619	101

554.7761	101

554.791	101

554.8096	101

554.8274	101

554.8416	101

554.8545	101

554.8708	101

554.8851	101

554.8983	101

554.9137	101

554.9296	101

554.9427	101

554.9575	101

554.9714	101

554.9858	101

554.9996	101

555.0172	101

555.0317	101

555.0467	101

555.0643	101

555.0777	101

555.0924	101

555.1091	101

555.124	101

555.1372	101

555.1531	101

555.1669	101

555.1819	101

555.1974	101

555.2109	101

555.2277	101

555.2424	101

555.2575	101

555.2713	101

555.2871	101

555.3022	101

555.3297	101

555.3447	101

555.3596	101

555.3732	101

555.3878	101

555.4016	101

555.4156	101

555.4315	101

555.4468	101

555.4689	101

555.4843	101

555.4991	101

555.5147	101

555.5298	101

555.5439	101

555.5593	101

555.574	101

555.5887	101

555.6036	101

555.6172	101

555.6358	101

555.6505	101

555.6634	101

555.6786	101

555.6926	101

555.7054	101

555.7186	101

555.7334	101

555.7478	101

555.7615	101

555.7744	101

555.7889	101

555.8032	101

555.8165	101

555.829	101

555.8453	101

555.8608	101

555.8743	101

555.8894	101

555.9059	101

555.9187	101

555.9318	101

555.9463	101

555.9601	101

555.9737	101

555.9868	101

556.0022	101

556.0156	101

556.0298	102

556.0453	102

556.0596	102

556.0735	102

556.0866	102

556.0997	102

556.1143	102

556.1272	102

556.14	102

556.1547	102

556.1689	102

556.1819	102

556.1949	102

556.2084	102

556.2221	102

556.2366	102

556.2513	102

556.2652	102

556.2809	102

556.2944	102

556.3083	102

556.3229	102

556.3388	102

556.3524	102

556.3653	102

556.3799	102

556.3936	102

556.4067	102

556.4197	102

556.4342	102

556.4489	102

556.4647	102

556.48	102

556.4928	102

556.5066	102

556.5198	102

556.5333	102

556.5496	102

556.563	102

556.5792	103

556.5942	103

556.6088	103

556.6218	103

556.6363	103

556.6511	103

556.6915	103

556.7088	103

556.7223	103

556.7378	103

556.7519	103

556.7664	103

556.7814	103

556.7963	103

556.8099	103

556.834	103

556.8504	103

556.8647	103

556.8823	103

556.8961	103

556.9188	103

556.9418	103

556.9639	103

556.9857	103

557.0082	103

557.031	103

557.052	103

557.0754	103

557.0999	103

557.1194	103

557.1422	103

557.1644	103

557.1869	103

557.2089	103

557.2311	103

557.2536	103

557.2758	103

557.3008	103

557.3213	103

557.3434	103

557.3651	103

557.3876	103

557.41	103

557.4326	103

557.4548	103

557.4771	103

557.5012	103

557.522	103

557.5444	103

557.5662	103

557.5883	103

557.6115	103

557.6335	103

557.6563	103

557.6739	103

557.6891	103

557.708	103

557.7225	103

557.7382	103

557.7526	103

557.7664	103

557.7817	103

557.7953	103

557.8116	103

557.8254	103

557.8396	103

557.8525	103

557.8669	103

557.8837	103

557.8975	103

557.9136	103

557.9288	103

557.9418	103

557.9565	103

557.9711	103

557.9849	103

557.9978	103

558.0114	103

558.0239	103

558.0546	103

558.0685	103

558.0801	103

558.0916	103

558.1034	103

558.1175	103

558.1305	103

558.1426	103

558.1571	103

558.1686	103

558.1813	103

558.1937	103

558.2059	103

558.2184	103

558.2319	103

558.2476	103

558.27	104

558.2844	104

558.296	104

558.3085	104

558.3232	104

558.3371	104

558.349	104

558.3613	104

558.3727	104

558.3845	104

558.3964	104

558.4085	104

558.4219	104

558.4377	104

558.4522	104

558.4679	104

558.4839	104

558.4985	104

558.5149	104

558.5312	104

558.5461	104

558.5591	104

558.5739	104

558.588	104

558.6042	104

558.618	104

558.634	104

558.6501	104

558.6649	104

558.6801	104

558.6963	104

558.7123	104

558.7293	104

558.7468	104

558.7612	104

558.7742	104

558.7885	104

558.8038	104

558.8174	104

558.8305	104

558.8448	104

558.8594	104

558.8726	104

558.8865	104

558.9006	104

558.9152	104

558.9301	104

558.946	104

558.9631	104

558.977	104

558.9919	104

559.0074	104

559.0221	104

559.0364	104

559.0507	104

559.0642	104

559.0775	104

559.0912	104

559.1045	104

559.1177	104

559.1308	104

559.1487	104

559.1636	104

559.1771	104

559.1914	104

559.2048	104

559.218	104

559.2309	104

559.2443	104

559.2599	104

559.2739	104

559.2866	104

559.2993	104

559.3132	104

559.327	104

559.341	104

559.3562	104

559.3713	106

559.3857	106

559.4184	106

559.4343	106

559.4486	106

559.4625	106

559.4759	106

559.4913	106

559.5057	106

559.5208	106

559.5359	106

559.5497	106

559.5681	106

559.5834	106

559.6062	106

559.6209	106

559.6365	106

559.6506	106

559.6655	106

559.6819	106

559.6962	106

559.71	106

559.7246	106

559.7392	106

559.7549	106

559.7736	106

559.7877	106

559.8033	106

559.8168	106

559.8332	106

559.8487	106

559.863	106

559.8778	106

559.8944	106

559.9086	106

559.9224	106

559.948	106

559.9644	106

559.9807	106

559.9965	106

560.012	106

560.0277	106

560.0505	106

560.0688	106

560.0854	106

560.1016	106

560.1182	106

560.1339	106

560.1535	106

560.1695	106

560.1871	106

560.2042	106

560.2194	106

560.2326	106

560.2493	106

560.2629	106

560.2767	106

560.2922	106

560.3073	106

560.3214	106

560.3389	106

560.353	106

560.3699	106

560.3876	106

560.403	106

560.4167	106

560.4304	106

560.4447	106

560.4603	106

560.4749	106

560.4891	106

560.5066	106

560.5199	106

560.5342	106

560.5488	106

560.5615	106

560.5749	106

560.59	106

560.6058	106

560.6194	106

560.6331	106

560.6481	106

560.665	106

560.6823	106

560.6967	106

560.7106	106

560.7266	106

560.808	106

560.9216	106

560.9514	106

560.9778	106

560.9928	106

561.0067	106

561.0234	106

561.0393	106

561.053	106

561.073	106

561.0966	106

561.1178	106

561.1398	106

561.165	106

561.1846	106

561.2072	106

561.2303	106

561.2529	106

561.2748	106

561.2979	106

561.3211	106

561.3413	106

561.3696	106

561.3858	106

561.408	106

561.4315	106

561.4536	106

561.4758	106

561.4979	106

561.5201	106

561.5423	106

561.5681	106

561.5872	106

561.6094	106

561.6327	106

561.655	106

561.6765	106

561.6989	106

561.7211	106

561.7435	106

561.7675	106

561.7825	106

561.7989	106

561.8143	106

561.8282	106

561.8436	106

561.8604	106

561.8736	106

561.8885	106

561.903	106

561.9172	106

561.9333	106

561.9489	106

561.9641	106

561.978	106

561.993	106

562.0069	106

562.0228	106

562.0381	106

562.0519	106

562.0673	106

562.0857	106

562.1045	106

562.1197	106

562.1359	106

562.1554	106

562.1772	106

562.1981	106

562.2149	106

562.228	106

562.2461	106

562.2607	106

562.2748	106

562.2905	106

562.3135	106

562.3353	106

562.3583	106

562.3824	106

562.402	106

562.4254	106

562.4468	106

562.4694	106

562.4919	106

562.5146	106

562.5366	106

562.5609	106

562.5831	106

562.603	106

562.6266	106

562.6487	106

562.6705	106

562.6933	106

562.7155	106

562.7379	106

562.7612	106

562.7849	106

562.8052	106

562.827	106

562.8492	106

562.8719	106

562.8936	106

562.9171	106

562.9386	106

562.9621	106

562.9855	106

563.0062	106

563.0222	106

563.04	106

563.0537	106

563.0693	106

563.085	106

563.0995	106

563.1156	106

563.1296	106

563.143	106

563.1583	106

563.1735	106

563.1884	106

563.2035	106

563.2176	106

563.2314	106

563.2471	106

563.2628	106

563.2767	106

563.2921	106

563.3075	106

563.3228	106

563.3381	106

563.3522	106

563.3661	106

563.3816	106

563.399	106

563.4144	106

563.4307	106

563.4438	106

563.4587	106

563.4758	106

563.5084	106

563.5244	106

563.5393	106

563.5536	106

563.5698	106

563.5824	106

563.5992	106

563.6133	106

563.6262	106

563.6382	106

563.652	106

563.6641	106

563.6764	106

563.6895	106

563.7027	106

563.7148	106

563.7281	106

563.7433	106

563.7601	106

563.775	106

563.7891	106

563.8082	106

563.8235	106

563.8411	106

563.8574	106

563.8745	106

563.8911	106

563.9091	106

563.9284	106

563.946	106

563.9631	106

563.9779	106

564.007	106

564.0282	106

564.0447	106

564.0608	106

564.0751	106

564.0894	103

564.1047	103

564.1192	103

564.1338	103

564.1498	103

564.1638	103

564.1784	103

564.1958	103

564.2098	103

564.2263	103

564.2406	103

564.2569	103

564.2726	103

564.2866	103

564.3009	103

564.3167	103

564.3324	103

564.3474	103

564.3618	103

564.3754	103

564.3911	103

564.4059	103

564.4197	103

564.4371	103

564.4526	103

564.4697	103

564.4847	103

564.4984	103

564.5139	103

564.528	103

564.5424	103

564.5586	103

564.5723	103

564.5861	103

564.6014	103

564.616	103

564.6298	103

564.6463	103

564.6616	103

564.6759	103

564.6927	103

564.7079	101

564.7212	101

564.7372	101

564.7505	101

564.7658	101

564.782	101

564.7962	101

564.8096	101

564.8261	101

564.8401	101

564.8564	101

564.872	101

564.8853	101

564.8988	101

564.9159	101

564.93	101

564.9438	101

564.9614	101

564.9756	101

564.9905	101

565.0052	101

565.0198	101

565.0346	101

565.0498	101

565.0659	101

565.0808	101

565.0947	101

565.1083	101

565.1218	101

565.1368	101

565.1515	101

565.1653	101

565.1805	101

565.1946	101

565.2078	101

565.2209	101

565.236	101

565.25	101

565.2659	101

565.2808	101

565.2947	101

565.3084	101

565.3224	101

565.3399	101

565.3528	101

565.3664	101

565.3806	101

565.4023	101

565.4186	101

565.4319	101

565.4466	101

565.4609	101

565.4762	101

565.4905	101

565.5076	101

565.5203	101

565.5348	101

565.5475	101

565.5635	101

565.5766	101

565.5908	101

565.6036	101

565.6188	101

565.6326	101

565.6468	101

565.6612	101

565.6775	101

565.692	101

565.7055	101

565.72	101

565.7319	101

565.746	101

565.7582	101

565.7706	101

565.7826	101

565.7972	101

565.809	101

565.8237	101

565.8361	101

565.8488	101

565.862	101

565.8777	101

565.8915	101

565.9043	101

565.9171	101

565.932	101

565.9465	101

565.9586	101

565.9716	101

565.9838	101

565.9976	101

566.0105	101

566.0235	101

566.0361	101

566.0485	101

566.0607	101

566.0724	101

566.0891	101

566.1023	101

566.1146	101

566.1277	101

566.1403	101

566.1547	101

566.1678	101

566.1793	101

566.1913	101

566.2029	101

566.2332	101

566.2477	101

566.2601	101

566.2725	101

566.2849	101

566.2988	101

566.3129	101

566.3259	101

566.3378	101

566.3494	101

566.3618	101

566.3734	101

566.3854	101

566.3998	101

566.4133	101

566.4254	101

566.4367	101

566.4492	101

566.4625	101

566.4741	101

566.4858	101

566.5021	101

566.5156	101

566.5283	101

566.5405	101

566.553	101

566.5674	101

566.5804	101

566.5923	101

566.6041	101

566.6163	101

566.6287	101

566.6401	101

566.6519	101

566.664	101

566.6777	101

566.6923	101

566.7065	101

566.7183	101

566.7301	101

566.7426	101

566.7551	101

566.7677	101

566.7802	101

566.7914	101

566.8029	101

566.8144	101

566.8259	101

566.8381	101

566.8497	101

566.8703	101

566.8835	101

566.8956	101

566.9102	101

566.9241	101

566.937	101

566.9517	101

566.9667	101

566.9847	101

566.9984	101

567.0131	101

567.0262	101

567.0403	101

567.056	101

567.073	101

567.0896	101

567.1063	101

567.1251	101

567.1439	101

567.1613	101

567.176	101

567.1919	101

567.207	101

567.2222	101

567.2394	101

567.2543	101

567.2734	101

567.289	101

567.3061	101

567.3246	101

567.344	101

567.3586	101

567.3732	101

567.3877	101

567.4024	101

567.418	101

567.4326	101

567.4481	101

567.4625	101

567.4771	101

567.4924	101

567.507	101

567.522	101

567.5379	101

567.5544	101

567.5706	101

567.597	101

567.6126	101

567.6285	101

567.6419	101

567.6576	101

567.6728	101

567.6866	101

567.7013	101

567.7167	101

567.731	101

567.7462	101

567.7651	101

567.7803	101

567.7946	101

567.8096	101

567.8256	101

567.8398	101

567.8546	101

567.8702	101

567.887	101

567.9028	101

567.9166	101

567.9315	101

567.948	101

567.9646	101

567.9803	101

567.994	101

568.0103	101

568.0251	101

568.0399	101

568.0545	101

568.07	101

568.0853	101

568.0994	101

568.1151	101

568.1294	101

568.1442	101

568.1602	101

568.1862	101

568.2025	101

568.217	101

568.2329	101

568.2493	101

568.2635	101

568.2781	101

568.293	101

568.3082	101

568.3231	101

568.3391	101

568.3538	101

568.3696	101

568.3855	101

568.3994	101

568.415	101

568.431	101

568.4465	101

568.463	101

568.4789	101

568.4937	101

568.5085	101

568.5237	101

568.5389	101

568.5531	101

568.5683	101

568.5846	101

568.6009	101

568.6166	101

568.6309	101

568.6467	101

568.6624	101

568.6763	101

568.6929	101

568.7073	101

568.7212	101

568.7367	101

568.752	101

568.7657	101

568.7811	101

568.7949	101

568.8109	101

568.8256	101

568.84	101

568.8535	101

568.8698	101

568.8842	101

568.8979	101

568.913	101

568.9263	101

568.9612	101

568.9775	101

568.993	101

569.0066	101

569.0225	101

569.0377	101

569.0547	101

569.075	101

569.0934	101

569.1128	101

569.1312	101

569.1504	101

569.1684	101

569.184	101

569.2011	101

569.2187	101

569.2361	101

569.2531	101

569.2687	101

569.2856	101

569.3023	101

569.3221	101

569.3414	101

569.3579	101

569.3741	101

569.3871	101

569.403	101

569.4255	101

569.4425	101

569.4582	101

569.4726	101

569.4859	101

569.4995	101

569.5153	101

569.5295	101

569.5428	101

569.5585	101

569.5737	101

569.5873	101

569.6024	101

569.6179	101

569.6318	101

569.649	101

569.6633	101

569.6772	101

569.6925	101

569.7074	101

569.7221	101

569.7371	101

569.7526	101

569.766	101

569.7819	101

569.797	101

569.8121	101

569.8275	101

569.8428	101

569.8599	101

569.8731	101

569.888	101

569.9041	101

569.9198	101

569.9335	101

569.9488	101

569.9652	101

569.9812	101

569.9981	101

570.0134	101

570.0278	101

570.0429	101

570.0609	101

570.0746	101

570.0889	101

570.1053	101

570.1212	101

570.1365	101

570.1511	101

570.1663	101

570.182	101

570.1959	101

570.2118	101

570.2286	101

570.2492	101

570.2684	101

570.2855	101

570.3253	101

570.3444	101

570.3594	101

570.3732	101

570.4004	101

570.423	101

570.4449	101

570.4669	101

570.4919	101

570.5124	101

570.5351	103

570.5579	103

570.5792	103

570.6022	103

570.6237	103

570.6465	103

570.674	103

570.6932	103

570.7129	103

570.736	103

570.758	103

570.7806	103

570.8026	103

570.8249	103

570.8475	103

570.8696	103

570.8919	103

570.9169	103

570.9368	103

570.959	103

570.981	103

571.0037	103

571.0259	103

571.0481	103

571.0703	103

571.0928	103

571.1174	103

571.1372	103

571.1524	103

571.1672	103

571.1837	103

571.1975	103

571.2122	103

571.2286	103

571.2441	103

571.2621	103

571.278	103

571.2944	103

571.311	103

571.3276	103

571.3418	103

571.3557	103

571.3714	103

571.3859	103

571.3999	103

571.4144	103

571.4294	103

571.4426	103

571.457	103

571.4717	103

571.485	103

571.4998	103

571.5188	103

571.5321	103

571.5472	103

571.561	103

571.5737	103

571.5866	103

571.6	103

571.6149	103

571.6281	103

571.6411	103

571.6539	103

571.6865	103

571.7014	103

571.7191	103

571.7316	103

571.7459	103

571.7591	103

571.7731	103

571.7864	103

571.7997	103

571.8151	103

571.8295	103

571.8428	103

571.8572	103

571.8703	103

571.8852	103

571.8984	103

571.9127	103

571.9274	103

571.9399	103

571.9534	103

571.9662	103

571.99	103

572.0038	103

572.0195	103

572.0328	103

572.0474	103

572.0601	103

572.0757	103

572.0901	103

572.1028	103

572.1161	103

572.1331	103

572.1472	103

572.1604	103

572.1762	103

572.1906	103

572.203	103

572.2159	103

572.2314	103

572.2464	103

572.2595	103

572.2727	103

572.287	103

572.3007	103

572.3139	103

572.327	103

572.3417	103

572.3539	103

572.3677	103

572.3789	103

572.3912	103

572.4033	103

572.4152	103

572.4287	103

572.4428	103

572.4561	103

572.4678	103

572.48	103

572.4925	103

572.5043	103

572.5162	103

572.5276	103

572.5411	103

572.5527	103

572.5656	103

572.5793	103

572.5909	103

572.6017	103

572.6134	103

572.6258	103

572.6377	103

572.6501	103

572.6625	103

572.6743	103

572.6882	103

572.701	103

572.7134	103

572.7247	103

572.7363	103

572.7496	103

572.7614	103

572.7733	103

572.7849	103

572.7969	103

572.8114	103

572.8246	103

572.8364	103

572.8483	103

572.8604	103

572.873	103

572.8847	103

572.8961	103

572.9075	103

572.9198	103

572.9342	103

572.9476	103

572.962	103

572.9742	103

572.9858	103

572.9972	103

573.0085	103

573.0205	103

573.0344	103

573.0462	103

573.058	103

573.0702	103

573.0815	103

573.0934	103

573.1046	103

573.1162	103

573.1284	103

573.1408	103

573.1525	103

573.1664	103

573.179	103

573.1913	103

573.2031	103

573.2144	103

573.226	103

573.2374	103

573.2497	103

573.2615	103

573.2732	103

573.2852	103

573.2966	103

573.3082	103

573.3307	103

573.3434	103

573.3563	103

573.3711	103

573.3837	103

573.3956	103

573.4075	103

573.4191	103

573.4312	103

573.4437	103

573.4559	103

573.4678	103

573.4814	103

573.4933	103

573.5046	103

573.5172	103

573.5291	103

573.5405	103

573.5535	103

573.5663	103

573.5807	103

573.5927	103

573.6054	103

573.6176	103

573.6296	103

573.642	103

573.6537	103

573.6675	103

573.6815	99

573.6942	99

573.707	99

573.7183	99

573.7302	99

573.7422	99

573.7546	99

573.7673	99

573.7809	99

573.7943	99

573.8068	99

573.8192	99

573.8317	99

573.8446	99

573.8582	99

573.8727	99

573.8849	99

573.8972	99

573.9092	99

573.9224	99

573.9346	99

573.9474	99

573.9625	99

573.975	99

573.9896	99

574.0034	99

574.018	99

574.0302	99

574.0426	99

574.0558	99

